snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2016-11-07 03:00:00,0.0,68.5,83.47,90.05
2016-11-07 04:00:00,0.0,68.5,83.47,90.05
2016-11-07 05:00:00,0.0,68.5,83.47,90.05
2016-11-07 06:00:00,0.0,68.5,83.47,90.05
2016-11-07 07:00:00,0.0,68.5,83.47,90.05
2016-11-07 08:00:00,734.54,746.05,760.08,819.97
2016-11-07 09:00:00,1730.77,1653.67,1681.83,1814.35
2016-11-07 10:00:00,2537.05,2407.69,2419.81,2610.47
2016-11-07 11:00:00,2997.25,2813.1,2844.36,3068.47
2016-11-07 12:00:00,3116.83,2938.04,2953.75,3186.48
2016-11-07 13:00:00,3008.63,2836.52,2846.8,3071.1
2016-11-07 14:00:00,2650.84,2506.02,2527.15,2726.27
2016-11-07 15:00:00,2115.58,2009.85,2022.52,2181.88
2016-11-07 16:00:00,1345.36,1310.35,1335.33,1440.54
2016-11-07 17:00:00,501.28,527.72,543.49,586.31
2016-11-07 18:00:00,0.0,68.5,83.47,90.05
2016-11-07 19:00:00,0.0,68.5,83.47,90.05
2016-11-07 20:00:00,0.0,68.5,83.47,90.05
2016-11-07 21:00:00,0.0,68.5,83.47,90.05
2016-11-07 22:00:00,0.0,68.5,83.47,90.05
2016-11-07 23:00:00,0.0,68.5,83.47,90.05
2016-11-08 00:00:00,0.0,68.5,83.47,90.05
2016-11-08 01:00:00,0.0,68.5,83.47,90.05
2016-11-08 02:00:00,0.0,68.5,83.47,90.05
2016-11-08 03:00:00,0.0,68.5,83.47,90.05
2016-11-08 04:00:00,0.0,68.5,83.47,90.05
2016-11-08 05:00:00,0.0,68.5,83.47,90.05
2016-11-08 06:00:00,0.0,68.5,83.47,90.05
2016-11-08 07:00:00,0.0,68.5,83.47,90.05
2016-11-08 08:00:00,757.42,766.83,777.95,839.25
2016-11-08 09:00:00,1813.97,1738.09,1751.05,1889.02
2016-11-08 10:00:00,2598.67,2463.79,2470.95,2665.64
2016-11-08 11:00:00,3065.71,2887.39,2914.9,3144.57
2016-11-08 12:00:00,3224.26,3084.43,3039.73,3279.24
2016-11-08 13:00:00,3157.1,3015.74,2988.05,3223.49
2016-11-08 14:00:00,2771.73,2604.52,2643.24,2851.51
2016-11-08 15:00:00,2194.99,2088.28,2115.33,2282.0
2016-11-08 16:00:00,1462.68,1412.24,1436.93,1550.15
2016-11-08 17:00:00,522.94,546.69,563.38,607.77
2016-11-08 18:00:00,0.0,68.5,83.47,90.05
2016-11-08 19:00:00,0.0,68.5,83.47,90.05
2016-11-08 20:00:00,0.0,68.5,83.47,90.05
2016-11-08 21:00:00,0.0,68.5,83.47,90.05
2016-11-08 22:00:00,0.0,68.5,83.47,90.05
2016-11-08 23:00:00,0.0,68.5,83.47,90.05
2016-11-09 00:00:00,0.0,68.5,83.47,90.05
2016-11-09 01:00:00,0.0,68.5,83.47,90.05
2016-11-09 02:00:00,0.0,68.5,83.47,90.05
2016-11-09 03:00:00,0.0,68.5,83.47,90.05
2016-11-09 04:00:00,0.0,68.5,83.47,90.05
2016-11-09 05:00:00,0.0,68.5,83.47,90.05
2016-11-09 06:00:00,0.0,68.5,83.47,90.05
2016-11-09 07:00:00,0.0,68.5,83.47,90.05
2016-11-09 08:00:00,339.63,380.64,394.41,425.48
2016-11-09 09:00:00,863.47,860.74,880.26,949.61
2016-11-09 10:00:00,1344.41,1303.46,1336.29,1441.58
2016-11-09 11:00:00,1668.86,1600.7,1626.79,1754.96
2016-11-09 12:00:00,1713.43,1649.63,1664.58,1795.74
2016-11-09 13:00:00,1725.9,1660.9,1674.6,1806.54
2016-11-09 14:00:00,1604.21,1550.28,1562.91,1686.06
2016-11-09 15:00:00,1083.53,1064.9,1084.12,1169.54
2016-11-09 16:00:00,616.85,639.92,646.34,697.27
2016-11-09 17:00:00,160.78,209.18,226.08,243.9
2016-11-09 18:00:00,0.0,68.5,83.47,90.05
2016-11-09 19:00:00,0.0,68.5,83.47,90.05
2016-11-09 20:00:00,0.0,68.5,83.47,90.05
2016-11-09 21:00:00,0.0,68.5,83.47,90.05
2016-11-09 22:00:00,0.0,68.5,83.47,90.05
2016-11-09 23:00:00,0.0,68.5,83.47,90.05
2016-11-10 00:00:00,0.0,68.5,83.47,90.05
2016-11-10 01:00:00,0.0,68.5,83.47,90.05
2016-11-10 02:00:00,0.0,68.5,83.47,90.05
2016-11-10 03:00:00,0.0,68.5,83.47,90.05
2016-11-10 04:00:00,0.0,68.5,83.47,90.05
2016-11-10 05:00:00,0.0,68.5,83.47,90.05
2016-11-10 06:00:00,0.0,68.5,83.47,90.05
2016-11-10 07:00:00,0.0,68.5,83.47,90.05
2016-11-10 08:00:00,581.87,602.23,619.74,668.57
2016-11-10 09:00:00,1427.88,1384.7,1416.23,1527.82
2016-11-10 10:00:00,2152.89,2051.03,2063.19,2225.75
2016-11-10 11:00:00,2709.91,2555.04,2570.11,2772.62
2016-11-10 12:00:00,2954.81,2789.27,2805.31,3026.35
2016-11-10 13:00:00,2997.07,2827.29,2841.45,3065.33
2016-11-10 14:00:00,2681.33,2523.35,2546.89,2747.56
2016-11-10 15:00:00,2183.44,2076.88,2109.01,2275.19
2016-11-10 16:00:00,1410.63,1360.41,1387.87,1497.23
2016-11-10 17:00:00,512.08,538.29,555.31,599.06
2016-11-10 18:00:00,0.0,68.5,83.47,90.05
2016-11-10 19:00:00,0.0,68.5,83.47,90.05
2016-11-10 20:00:00,0.0,68.5,83.47,90.05
2016-11-10 21:00:00,0.0,68.5,83.47,90.05
2016-11-10 22:00:00,0.0,68.5,83.47,90.05
2016-11-10 23:00:00,0.0,68.5,83.47,90.05
2016-11-11 00:00:00,0.0,68.5,83.47,90.05
2016-11-11 01:00:00,0.0,68.5,83.47,90.05
2016-11-11 02:00:00,0.0,68.5,83.47,90.05
2016-11-11 03:00:00,0.0,68.5,83.47,90.05
2016-11-11 04:00:00,0.0,68.5,83.47,90.05
2016-11-11 05:00:00,0.0,68.5,83.47,90.05
2016-11-11 06:00:00,0.0,68.5,83.47,90.05
2016-11-11 07:00:00,0.0,68.5,83.47,90.05
2016-11-11 08:00:00,696.08,710.66,717.67,774.22
2016-11-11 09:00:00,1632.27,1564.34,1588.35,1713.5
2016-11-11 10:00:00,2418.74,2297.77,2312.88,2495.12
2016-11-11 11:00:00,2973.84,2786.92,2827.43,3050.21
2016-11-11 12:00:00,3178.99,3027.44,3007.99,3244.99
2016-11-11 13:00:00,3095.48,2935.71,2935.72,3167.03
2016-11-11 14:00:00,2780.67,2621.53,2638.67,2846.58
2016-11-11 15:00:00,2156.64,2047.31,2074.66,2238.12
2016-11-11 16:00:00,1308.88,1275.5,1297.24,1399.45
2016-11-11 17:00:00,401.5,433.96,456.15,492.1
2016-11-11 18:00:00,0.0,68.5,83.47,90.05
2016-11-11 19:00:00,0.0,68.5,83.47,90.05
2016-11-11 20:00:00,0.0,68.5,83.47,90.05
2016-11-11 21:00:00,0.0,68.5,83.47,90.05
2016-11-11 22:00:00,0.0,68.5,83.47,90.05
2016-11-11 23:00:00,0.0,68.5,83.47,90.05
2016-11-12 00:00:00,0.0,68.5,83.47,90.05
2016-11-12 01:00:00,0.0,68.5,83.47,90.05
2016-11-12 02:00:00,0.0,68.5,83.47,90.05
2016-11-12 03:00:00,0.0,68.5,83.47,90.05
2016-11-12 04:00:00,0.0,68.5,83.47,90.05
2016-11-12 05:00:00,0.0,68.5,83.47,90.05
2016-11-12 06:00:00,0.0,68.5,83.47,90.05
2016-11-12 07:00:00,0.0,68.5,83.47,90.05
2016-11-12 08:00:00,488.81,510.26,537.86,580.24
2016-11-12 09:00:00,1282.93,1248.19,1277.55,1378.21
2016-11-12 10:00:00,1994.25,1896.97,1933.23,2085.55
2016-11-12 11:00:00,2488.57,2357.66,2360.19,2546.16
2016-11-12 12:00:00,2703.49,2554.45,2579.01,2782.21
2016-11-12 13:00:00,2605.67,2466.72,2480.35,2675.78
2016-11-12 14:00:00,2289.63,2162.94,2191.73,2364.43
2016-11-12 15:00:00,1657.81,1593.95,1610.89,1737.82
2016-11-12 16:00:00,887.26,891.23,903.99,975.22
2016-11-12 17:00:00,192.7,246.45,255.76,275.91
2016-11-12 18:00:00,0.0,68.5,83.47,90.05
2016-11-12 19:00:00,0.0,68.5,83.47,90.05
2016-11-12 20:00:00,0.0,68.5,83.47,90.05
2016-11-12 21:00:00,0.0,68.5,83.47,90.05
2016-11-12 22:00:00,0.0,68.5,83.47,90.05
2016-11-12 23:00:00,0.0,68.5,83.47,90.05
2016-11-13 00:00:00,0.0,68.5,83.47,90.05
2016-11-13 01:00:00,0.0,68.5,83.47,90.05
2016-11-13 02:00:00,0.0,68.5,83.47,90.05
2016-11-13 03:00:00,0.0,68.5,83.47,90.05
2016-11-13 04:00:00,0.0,68.5,83.47,90.05
2016-11-13 05:00:00,0.0,68.5,83.47,90.05
2016-11-13 06:00:00,0.0,68.5,83.47,90.05
2016-11-13 07:00:00,0.0,68.5,83.47,90.05
2016-11-13 08:00:00,300.44,344.74,356.9,385.02
2016-11-13 09:00:00,948.04,943.99,965.78,1041.88
2016-11-13 10:00:00,1704.38,1643.14,1649.07,1779.01
2016-11-13 11:00:00,2162.48,2058.1,2076.43,2240.03
2016-11-13 12:00:00,2364.41,2241.08,2255.18,2432.87
2016-11-13 13:00:00,2402.43,2268.84,2289.26,2469.63
2016-11-13 14:00:00,2163.97,2057.54,2073.34,2236.7
2016-11-13 15:00:00,1775.16,1702.76,1720.34,1855.89
2016-11-13 16:00:00,1156.43,1137.04,1153.75,1244.66
2016-11-13 17:00:00,427.26,461.51,474.83,512.24
2016-11-13 18:00:00,0.0,68.5,83.47,90.05
2016-11-13 19:00:00,0.0,68.5,83.47,90.05
2016-11-13 20:00:00,0.0,68.5,83.47,90.05
2016-11-13 21:00:00,0.0,68.5,83.47,90.05
2016-11-13 22:00:00,0.0,68.5,83.47,90.05
2016-11-13 23:00:00,0.0,68.5,83.47,90.05
2016-11-14 00:00:00,0.0,68.5,83.47,90.05
2016-11-14 01:00:00,0.0,68.5,83.47,90.05
2016-11-14 02:00:00,0.0,68.5,83.47,90.05
2016-11-14 03:00:00,0.0,68.5,83.47,90.05
2016-11-14 04:00:00,0.0,68.5,83.47,90.05
2016-11-14 05:00:00,0.0,68.5,83.47,90.05
2016-11-14 06:00:00,0.0,68.5,83.47,90.05
2016-11-14 07:00:00,0.0,68.5,83.47,90.05
2016-11-14 08:00:00,548.76,568.06,589.39,635.83
2016-11-14 09:00:00,1397.98,1348.06,1377.29,1485.81
2016-11-14 10:00:00,2124.05,2019.02,2047.76,2209.1
2016-11-14 11:00:00,2687.63,2528.04,2548.82,2749.65
2016-11-14 12:00:00,2914.13,2744.36,2765.24,2983.12
2016-11-14 13:00:00,2924.58,2758.16,2776.39,2995.14
2016-11-14 14:00:00,2647.82,2494.06,2514.42,2712.54
2016-11-14 15:00:00,2151.32,2046.28,2072.2,2235.47
2016-11-14 16:00:00,1399.04,1354.22,1378.96,1487.62
2016-11-14 17:00:00,501.77,525.2,544.54,587.45
2016-11-14 18:00:00,0.0,68.5,83.47,90.05
2016-11-14 19:00:00,0.0,68.5,83.47,90.05
2016-11-14 20:00:00,0.0,68.5,83.47,90.05
2016-11-14 21:00:00,0.0,68.5,83.47,90.05
2016-11-14 22:00:00,0.0,68.5,83.47,90.05
2016-11-14 23:00:00,0.0,68.5,83.47,90.05
2016-11-15 00:00:00,0.0,68.5,83.47,90.05
2016-11-15 01:00:00,0.0,68.5,83.47,90.05
2016-11-15 02:00:00,0.0,68.5,83.47,90.05
2016-11-15 03:00:00,0.0,68.5,83.47,90.05
2016-11-15 04:00:00,0.0,68.5,83.47,90.05
2016-11-15 05:00:00,0.0,68.5,83.47,90.05
2016-11-15 06:00:00,0.0,68.5,83.47,90.05
2016-11-15 07:00:00,0.0,68.5,83.47,90.05
2016-11-15 08:00:00,587.09,606.27,629.52,679.12
2016-11-15 09:00:00,1489.17,1433.4,1471.24,1587.16
2016-11-15 10:00:00,2317.84,2198.46,2229.17,2404.82
2016-11-15 11:00:00,2843.96,2678.38,2694.81,2907.14
2016-11-15 12:00:00,3104.04,2926.71,2944.68,3176.7
2016-11-15 13:00:00,3067.64,2893.37,2905.66,3134.6
2016-11-15 14:00:00,2754.57,2595.2,2616.41,2822.57
2016-11-15 15:00:00,2248.82,2133.59,2163.85,2334.35
2016-11-15 16:00:00,1442.27,1398.07,1422.85,1534.96
2016-11-15 17:00:00,526.53,550.09,569.64,614.52
2016-11-15 18:00:00,0.0,68.5,83.47,90.05
2016-11-15 19:00:00,0.0,68.5,83.47,90.05
2016-11-15 20:00:00,0.0,68.5,83.47,90.05
2016-11-15 21:00:00,0.0,68.5,83.47,90.05
2016-11-15 22:00:00,0.0,68.5,83.47,90.05
2016-11-15 23:00:00,0.0,68.5,83.47,90.05
2016-11-16 00:00:00,0.0,68.5,83.47,90.05
2016-11-16 01:00:00,0.0,68.5,83.47,90.05
2016-11-16 02:00:00,0.0,68.5,83.47,90.05
2016-11-16 03:00:00,0.0,68.5,83.47,90.05
2016-11-16 04:00:00,0.0,68.5,83.47,90.05
2016-11-16 05:00:00,0.0,68.5,83.47,90.05
2016-11-16 06:00:00,0.0,68.5,83.47,90.05
2016-11-16 07:00:00,0.0,68.5,83.47,90.05
2016-11-16 08:00:00,672.42,683.5,707.06,762.77
2016-11-16 09:00:00,1681.49,1600.21,1643.14,1772.61
2016-11-16 10:00:00,2508.47,2375.65,2403.15,2592.5
2016-11-16 11:00:00,3032.46,2842.89,2867.79,3093.75
2016-11-16 12:00:00,3236.61,3048.9,3069.75,3311.62
2016-11-16 13:00:00,3204.21,3017.65,3033.29,3272.28
2016-11-16 14:00:00,2922.19,2746.56,2762.11,2979.74
2016-11-16 15:00:00,2361.52,2237.31,2265.37,2443.86
2016-11-16 16:00:00,1512.03,1457.54,1487.68,1604.89
2016-11-16 17:00:00,532.72,560.2,575.04,620.34
2016-11-16 18:00:00,0.0,68.5,83.47,90.05
2016-11-16 19:00:00,0.0,68.5,83.47,90.05
2016-11-16 20:00:00,0.0,68.5,83.47,90.05
2016-11-16 21:00:00,0.0,68.5,83.47,90.05
2016-11-16 22:00:00,0.0,68.5,83.47,90.05
2016-11-16 23:00:00,0.0,68.5,83.47,90.05
2016-11-17 00:00:00,0.0,68.5,83.47,90.05
2016-11-17 01:00:00,0.0,68.5,83.47,90.05
2016-11-17 02:00:00,0.0,68.5,83.47,90.05
2016-11-17 03:00:00,0.0,68.5,83.47,90.05
2016-11-17 04:00:00,0.0,68.5,83.47,90.05
2016-11-17 05:00:00,0.0,68.5,83.47,90.05
2016-11-17 06:00:00,0.0,68.5,83.47,90.05
2016-11-17 07:00:00,0.0,68.5,83.47,90.05
2016-11-17 08:00:00,633.58,645.95,664.98,717.38
2016-11-17 09:00:00,1597.1,1526.31,1559.01,1681.85
2016-11-17 10:00:00,2407.64,2278.68,2313.43,2495.71
2016-11-17 11:00:00,2943.62,2765.08,2777.0,2995.81
2016-11-17 12:00:00,3206.02,3014.83,3039.57,3279.06
2016-11-17 13:00:00,3198.61,3002.57,3029.87,3268.6
2016-11-17 14:00:00,2904.94,2733.03,2745.14,2961.44
2016-11-17 15:00:00,2303.68,2186.08,2212.57,2386.91
2016-11-17 16:00:00,1447.7,1403.69,1431.52,1544.31
2016-11-17 17:00:00,503.61,533.23,548.23,591.42
2016-11-17 18:00:00,0.0,68.5,83.47,90.05
2016-11-17 19:00:00,0.0,68.5,83.47,90.05
2016-11-17 20:00:00,0.0,68.5,83.47,90.05
2016-11-17 21:00:00,0.0,68.5,83.47,90.05
2016-11-17 22:00:00,0.0,68.5,83.47,90.05
2016-11-17 23:00:00,0.0,68.5,83.47,90.05
2016-11-18 00:00:00,0.0,68.5,83.47,90.05
2016-11-18 01:00:00,0.0,68.5,83.47,90.05
2016-11-18 02:00:00,0.0,68.5,83.47,90.05
2016-11-18 03:00:00,0.0,68.5,83.47,90.05
2016-11-18 04:00:00,0.0,68.5,83.47,90.05
2016-11-18 05:00:00,0.0,68.5,83.47,90.05
2016-11-18 06:00:00,0.0,68.5,83.47,90.05
2016-11-18 07:00:00,0.0,68.5,83.47,90.05
2016-11-18 08:00:00,525.4,549.68,569.09,613.93
2016-11-18 09:00:00,1344.36,1304.41,1324.92,1429.32
2016-11-18 10:00:00,1999.31,1902.06,1933.37,2085.7
2016-11-18 11:00:00,2385.76,2264.56,2272.71,2451.79
2016-11-18 12:00:00,2533.26,2403.47,2420.09,2610.78
2016-11-18 13:00:00,2445.52,2315.74,2337.66,2521.85
2016-11-18 14:00:00,2100.94,2000.1,2012.82,2171.41
2016-11-18 15:00:00,1567.72,1510.49,1531.61,1652.29
2016-11-18 16:00:00,829.75,829.58,855.05,922.43
2016-11-18 17:00:00,189.86,238.35,249.67,269.34
2016-11-18 18:00:00,0.0,68.5,83.47,90.05
2016-11-18 19:00:00,0.0,68.5,83.47,90.05
2016-11-18 20:00:00,0.0,68.5,83.47,90.05
2016-11-18 21:00:00,0.0,68.5,83.47,90.05
2016-11-18 22:00:00,0.0,68.5,83.47,90.05
2016-11-18 23:00:00,0.0,68.5,83.47,90.05
2016-11-19 00:00:00,0.0,68.5,83.47,90.05
2016-11-19 01:00:00,0.0,68.5,83.47,90.05
2016-11-19 02:00:00,0.0,68.5,83.47,90.05
2016-11-19 03:00:00,0.0,68.5,83.47,90.05
2016-11-19 04:00:00,0.0,68.5,83.47,90.05
2016-11-19 05:00:00,0.0,68.5,83.47,90.05
2016-11-19 06:00:00,0.0,68.5,83.47,90.05
2016-11-19 07:00:00,0.0,68.5,83.47,90.05
2016-11-19 08:00:00,371.91,408.71,426.97,460.61
2016-11-19 09:00:00,1049.36,1040.46,1062.81,1146.56
2016-11-19 10:00:00,1827.1,1753.14,1764.82,1903.87
2016-11-19 11:00:00,2478.07,2351.23,2357.25,2542.98
2016-11-19 12:00:00,2827.98,2661.29,2692.59,2904.74
2016-11-19 13:00:00,2949.52,2776.74,2798.77,3019.29
2016-11-19 14:00:00,2723.97,2573.34,2587.9,2791.81
2016-11-19 15:00:00,2182.15,2081.56,2091.44,2256.23
2016-11-19 16:00:00,1379.91,1335.9,1365.18,1472.75
2016-11-19 17:00:00,451.73,483.13,499.85,539.23
2016-11-19 18:00:00,0.0,68.5,83.47,90.05
2016-11-19 19:00:00,0.0,68.5,83.47,90.05
2016-11-19 20:00:00,0.0,68.5,83.47,90.05
2016-11-19 21:00:00,0.0,68.5,83.47,90.05
2016-11-19 22:00:00,0.0,68.5,83.47,90.05
2016-11-19 23:00:00,0.0,68.5,83.47,90.05
2016-11-20 00:00:00,0.0,68.5,83.47,90.05
2016-11-20 01:00:00,0.0,68.5,83.47,90.05
2016-11-20 02:00:00,0.0,68.5,83.47,90.05
2016-11-20 03:00:00,0.0,68.5,83.47,90.05
2016-11-20 04:00:00,0.0,68.5,83.47,90.05
2016-11-20 05:00:00,0.0,68.5,83.47,90.05
2016-11-20 06:00:00,0.0,68.5,83.47,90.05
2016-11-20 07:00:00,0.0,68.5,83.47,90.05
2016-11-20 08:00:00,110.09,163.61,174.81,188.59
2016-11-20 09:00:00,371.37,409.81,423.7,457.09
2016-11-20 10:00:00,706.45,716.6,734.33,792.19
2016-11-20 11:00:00,1038.7,1029.72,1029.52,1110.64
2016-11-20 12:00:00,1126.81,1104.77,1117.37,1205.41
2016-11-20 13:00:00,989.96,975.44,989.95,1067.95
2016-11-20 14:00:00,833.88,832.8,851.67,918.77
2016-11-20 15:00:00,570.98,585.91,609.85,657.9
2016-11-20 16:00:00,267.57,309.39,316.84,341.81
2016-11-20 17:00:00,37.98,102.21,119.07,128.45
2016-11-20 18:00:00,0.0,68.5,83.47,90.05
2016-11-20 19:00:00,0.0,68.5,83.47,90.05
2016-11-20 20:00:00,0.0,68.5,83.47,90.05
2016-11-20 21:00:00,0.0,68.5,83.47,90.05
2016-11-20 22:00:00,0.0,68.5,83.47,90.05
2016-11-20 23:00:00,0.0,68.5,83.47,90.05
2016-11-21 00:00:00,0.0,68.5,83.47,90.05
2016-11-21 01:00:00,0.0,68.5,83.47,90.05
2016-11-21 02:00:00,0.0,68.5,83.47,90.05
2016-11-21 03:00:00,0.0,68.5,83.47,90.05
2016-11-21 04:00:00,0.0,68.5,83.47,90.05
2016-11-21 05:00:00,0.0,68.5,83.47,90.05
2016-11-21 06:00:00,0.0,68.5,83.47,90.05
2016-11-21 07:00:00,0.0,68.5,83.47,90.05
2016-11-21 08:00:00,53.59,112.75,126.86,136.86
2016-11-21 09:00:00,355.04,396.34,402.04,433.72
2016-11-21 10:00:00,781.67,788.43,808.06,871.73
2016-11-21 11:00:00,1221.29,1196.61,1209.28,1304.56
2016-11-21 12:00:00,1481.83,1436.45,1451.93,1566.33
2016-11-21 13:00:00,1616.85,1561.26,1581.43,1706.04
2016-11-21 14:00:00,1587.58,1527.61,1553.5,1675.91
2016-11-21 15:00:00,1150.07,1127.84,1143.51,1233.61
2016-11-21 16:00:00,731.46,749.22,756.25,815.83
2016-11-21 17:00:00,199.05,252.06,266.48,287.48
2016-11-21 18:00:00,0.0,68.5,83.47,90.05
2016-11-21 19:00:00,0.0,68.5,83.47,90.05
2016-11-21 20:00:00,0.0,68.5,83.47,90.05
2016-11-21 21:00:00,0.0,68.5,83.47,90.05
2016-11-21 22:00:00,0.0,68.5,83.47,90.05
2016-11-21 23:00:00,0.0,68.5,83.47,90.05
2016-11-22 00:00:00,0.0,68.5,83.47,90.05
2016-11-22 01:00:00,0.0,68.5,83.47,90.05
2016-11-22 02:00:00,0.0,68.5,83.47,90.05
2016-11-22 03:00:00,0.0,68.5,83.47,90.05
2016-11-22 04:00:00,0.0,68.5,83.47,90.05
2016-11-22 05:00:00,0.0,68.5,83.47,90.05
2016-11-22 06:00:00,0.0,68.5,83.47,90.05
2016-11-22 07:00:00,0.0,68.5,83.47,90.05
2016-11-22 08:00:00,114.11,169.37,179.02,193.13
2016-11-22 09:00:00,455.47,482.18,507.13,547.09
2016-11-22 10:00:00,944.7,938.87,960.97,1036.69
2016-11-22 11:00:00,1227.72,1198.72,1218.65,1314.67
2016-11-22 12:00:00,1274.46,1238.88,1261.26,1360.63
2016-11-22 13:00:00,1269.14,1239.11,1254.69,1353.55
2016-11-22 14:00:00,1131.84,1111.39,1130.11,1219.15
2016-11-22 15:00:00,863.49,860.0,875.75,944.75
2016-11-22 16:00:00,462.0,496.06,511.19,551.47
2016-11-22 17:00:00,126.53,178.39,190.24,205.23
2016-11-22 18:00:00,0.0,68.5,83.47,90.05
2016-11-22 19:00:00,0.0,68.5,83.47,90.05
2016-11-22 20:00:00,0.0,68.5,83.47,90.05
2016-11-22 21:00:00,0.0,68.5,83.47,90.05
2016-11-22 22:00:00,0.0,68.5,83.47,90.05
2016-11-22 23:00:00,0.0,68.5,83.47,90.05
2016-11-23 00:00:00,0.0,68.5,83.47,90.05
2016-11-23 01:00:00,0.0,68.5,83.47,90.05
2016-11-23 02:00:00,0.0,68.5,83.47,90.05
2016-11-23 03:00:00,0.0,68.5,83.47,90.05
2016-11-23 04:00:00,0.0,68.5,83.47,90.05
2016-11-23 05:00:00,0.0,68.5,83.47,90.05
2016-11-23 06:00:00,0.0,68.5,83.47,90.05
2016-11-23 07:00:00,0.0,68.5,83.47,90.05
2016-11-23 08:00:00,131.13,186.96,202.5,218.46
2016-11-23 09:00:00,519.44,543.71,561.2,605.42
2016-11-23 10:00:00,924.86,920.64,932.01,1005.44
2016-11-23 11:00:00,1221.94,1187.75,1213.83,1309.47
2016-11-23 12:00:00,1435.05,1391.01,1393.16,1502.93
2016-11-23 13:00:00,1401.24,1360.98,1362.29,1469.63
2016-11-23 14:00:00,1335.16,1298.71,1307.97,1411.03
2016-11-23 15:00:00,1015.2,1004.35,1022.39,1102.95
2016-11-23 16:00:00,583.41,603.84,612.53,660.8
2016-11-23 17:00:00,192.61,242.94,254.56,274.62
2016-11-23 18:00:00,0.0,68.5,83.47,90.05
2016-11-23 19:00:00,0.0,68.5,83.47,90.05
2016-11-23 20:00:00,0.0,68.5,83.47,90.05
2016-11-23 21:00:00,0.0,68.5,83.47,90.05
2016-11-23 22:00:00,0.0,68.5,83.47,90.05
2016-11-23 23:00:00,0.0,68.5,83.47,90.05
2016-11-24 00:00:00,0.0,68.5,83.47,90.05
2016-11-24 01:00:00,0.0,68.5,83.47,90.05
2016-11-24 02:00:00,0.0,68.5,83.47,90.05
2016-11-24 03:00:00,0.0,68.5,83.47,90.05
2016-11-24 04:00:00,0.0,68.5,83.47,90.05
2016-11-24 05:00:00,0.0,68.5,83.47,90.05
2016-11-24 06:00:00,0.0,68.5,83.47,90.05
2016-11-24 07:00:00,0.0,68.5,83.47,90.05
2016-11-24 08:00:00,417.1,456.95,464.62,501.23
2016-11-24 09:00:00,1224.58,1202.93,1221.73,1317.99
2016-11-24 10:00:00,1949.73,1859.17,1875.17,2022.92
2016-11-24 11:00:00,2373.57,2251.5,2265.27,2443.75
2016-11-24 12:00:00,2456.84,2327.53,2337.51,2521.69
2016-11-24 13:00:00,2324.74,2212.31,2218.43,2393.22
2016-11-24 14:00:00,2145.06,2043.2,2056.41,2218.44
2016-11-24 15:00:00,1592.6,1538.9,1559.33,1682.2
2016-11-24 16:00:00,913.95,914.32,928.61,1001.78
2016-11-24 17:00:00,275.33,317.83,332.22,358.4
2016-11-24 18:00:00,0.0,68.5,83.47,90.05
2016-11-24 19:00:00,0.0,68.5,83.47,90.05
2016-11-24 20:00:00,0.0,68.5,83.47,90.05
2016-11-24 21:00:00,0.0,68.5,83.47,90.05
2016-11-24 22:00:00,0.0,68.5,83.47,90.05
2016-11-24 23:00:00,0.0,68.5,83.47,90.05
2016-11-25 00:00:00,0.0,68.5,83.47,90.05
2016-11-25 01:00:00,0.0,68.5,83.47,90.05
2016-11-25 02:00:00,0.0,68.5,83.47,90.05
2016-11-25 03:00:00,0.0,68.5,83.47,90.05
2016-11-25 04:00:00,0.0,68.5,83.47,90.05
2016-11-25 05:00:00,0.0,68.5,83.47,90.05
2016-11-25 06:00:00,0.0,68.5,83.47,90.05
2016-11-25 07:00:00,0.0,68.5,83.47,90.05
2016-11-25 08:00:00,312.2,351.06,366.62,395.51
2016-11-25 09:00:00,903.42,897.54,919.42,991.86
2016-11-25 10:00:00,1351.35,1316.49,1328.3,1432.96
2016-11-25 11:00:00,1756.87,1685.07,1696.35,1830.01
2016-11-25 12:00:00,1937.38,1854.52,1865.78,2012.79
2016-11-25 13:00:00,1934.63,1845.69,1858.95,2005.42
2016-11-25 14:00:00,1583.46,1528.0,1552.52,1674.85
2016-11-25 15:00:00,1085.02,1066.12,1087.64,1173.34
2016-11-25 16:00:00,616.7,638.18,643.99,694.73
2016-11-25 17:00:00,110.29,165.15,179.61,193.76
2016-11-25 18:00:00,0.0,68.5,83.47,90.05
2016-11-25 19:00:00,0.0,68.5,83.47,90.05
2016-11-25 20:00:00,0.0,68.5,83.47,90.05
2016-11-25 21:00:00,0.0,68.5,83.47,90.05
2016-11-25 22:00:00,0.0,68.5,83.47,90.05
2016-11-25 23:00:00,0.0,68.5,83.47,90.05
2016-11-26 00:00:00,0.0,68.5,83.47,90.05
2016-11-26 01:00:00,0.0,68.5,83.47,90.05
2016-11-26 02:00:00,0.0,68.5,83.47,90.05
2016-11-26 03:00:00,0.0,68.5,83.47,90.05
2016-11-26 04:00:00,0.0,68.5,83.47,90.05
2016-11-26 05:00:00,0.0,68.5,83.47,90.05
2016-11-26 06:00:00,0.0,68.5,83.47,90.05
2016-11-26 07:00:00,0.0,68.5,83.47,90.05
2016-11-26 08:00:00,24.09,88.47,104.16,112.37
2016-11-26 09:00:00,234.52,280.38,292.41,315.45
