snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-02-14 13:00:00,2487.86,6924.76,7871.53,8594.39
2023-02-14 14:00:00,2742.07,7573.21,8623.35,9415.24
2023-02-14 15:00:00,2928.26,8015.29,9106.35,9942.53
2023-02-14 16:00:00,2898.02,8062.38,9127.04,9965.24
2023-02-14 17:00:00,2802.54,7976.49,9025.8,9854.76
2023-02-14 18:00:00,2981.18,8286.09,9434.95,10301.5
2023-02-14 19:00:00,3185.38,8565.44,9739.52,10634.05
2023-02-14 20:00:00,3119.41,8402.73,9556.67,10434.4
2023-02-14 21:00:00,2962.31,8105.37,9216.42,10062.9
2023-02-14 22:00:00,3017.63,8183.3,9291.94,10145.36
2023-02-14 23:00:00,2792.19,7788.68,8877.56,9692.91
2023-02-15 00:00:00,2473.93,7225.27,8207.06,8960.81
2023-02-15 01:00:00,2084.01,6458.81,7333.32,8006.81
2023-02-15 02:00:00,1745.5,5656.96,6431.12,7021.74
2023-02-15 03:00:00,1491.83,4980.44,5681.92,6203.72
2023-02-15 04:00:00,1294.87,4428.57,5057.46,5521.89
2023-02-15 05:00:00,1199.28,4157.55,4749.55,5185.69
2023-02-15 06:00:00,1111.87,3822.59,4362.76,4763.37
2023-02-15 07:00:00,1095.49,3710.81,4254.78,4645.47
2023-02-15 08:00:00,1062.88,3594.29,4135.66,4515.41
2023-02-15 09:00:00,963.54,3243.68,3733.48,4076.28
2023-02-15 10:00:00,757.88,2686.37,3089.16,3372.78
2023-02-15 11:00:00,734.19,2670.75,3075.24,3357.58
2023-02-15 12:00:00,674.26,2538.19,2940.25,3210.19
2023-02-15 13:00:00,630.56,2347.28,2730.67,2981.35
2023-02-15 14:00:00,576.09,2191.95,2556.1,2790.76
2023-02-15 15:00:00,567.8,2170.73,2535.68,2768.46
2023-02-15 16:00:00,526.96,2132.15,2487.79,2716.16
2023-02-15 17:00:00,532.86,2271.81,2635.93,2877.92
2023-02-15 18:00:00,676.68,2775.28,3202.23,3496.24
2023-02-15 19:00:00,785.76,3097.25,3550.54,3876.55
2023-02-15 20:00:00,789.61,3060.53,3518.41,3841.46
2023-02-15 21:00:00,727.57,2857.44,3291.6,3593.82
2023-02-15 22:00:00,684.83,2700.74,3113.02,3398.83
2023-02-15 23:00:00,629.44,2597.89,2995.48,3270.49
2023-02-16 00:00:00,609.22,2520.46,2909.88,3177.03
2023-02-16 01:00:00,556.82,2376.07,2752.81,3005.54
2023-02-16 02:00:00,479.24,2158.02,2509.84,2740.25
2023-02-16 03:00:00,414.12,2009.31,2339.38,2554.13
2023-02-16 04:00:00,381.35,1968.51,2290.69,2500.96
2023-02-16 05:00:00,372.26,1899.52,2213.6,2416.79
2023-02-16 06:00:00,350.56,1799.1,2107.91,2301.39
2023-02-16 07:00:00,358.36,1895.22,2216.25,2419.69
2023-02-16 08:00:00,347.87,1832.78,2150.14,2347.5
2023-02-16 09:00:00,200.87,1257.09,1504.74,1642.82
2023-02-16 10:00:00,206.01,1187.22,1425.11,1555.82
2023-02-16 11:00:00,225.13,1149.78,1382.35,1509.14
2023-02-16 12:00:00,273.26,1302.58,1560.97,1704.17
2023-02-16 13:00:00,320.01,1411.5,1683.32,1837.75
2023-02-16 14:00:00,365.23,1541.82,1830.66,1998.63
2023-02-16 15:00:00,437.23,1834.57,2155.5,2353.3
2023-02-16 16:00:00,479.23,2032.61,2379.28,2597.7
2023-02-16 17:00:00,586.33,2546.13,2949.77,3220.59
2023-02-16 18:00:00,905.46,3619.09,4121.68,4500.14
2023-02-16 19:00:00,1177.25,4215.67,4801.47,5242.38
2023-02-16 20:00:00,1299.26,4420.97,5042.44,5505.48
2023-02-16 21:00:00,1306.63,4371.08,4988.33,5446.4
2023-02-16 22:00:00,1460.61,4520.6,5166.91,5641.39
2023-02-16 23:00:00,1355.25,4226.99,4840.69,5285.21
2023-02-17 00:00:00,1258.82,4005.04,4597.87,5020.08
2023-02-17 01:00:00,1240.8,3920.09,4495.97,4908.83
2023-02-17 02:00:00,1304.71,3938.34,4523.99,4939.41
2023-02-17 03:00:00,1365.11,4053.75,4661.24,5089.28
2023-02-17 04:00:00,1418.28,4136.11,4763.76,5201.21
2023-02-17 05:00:00,1489.18,4173.67,4814.53,5256.64
2023-02-17 06:00:00,1581.17,4364.14,5031.94,5494.03
2023-02-17 07:00:00,1650.04,4478.07,5161.38,5635.36
2023-02-17 08:00:00,1703.28,4621.21,5321.73,5810.43
2023-02-17 09:00:00,1319.53,3837.44,4446.05,4854.25
2023-02-17 10:00:00,1070.5,3122.97,3647.22,3982.05
2023-02-17 11:00:00,1217.21,3236.57,3777.18,4123.95
2023-02-17 12:00:00,1506.53,3679.93,4275.98,4668.57
2023-02-17 13:00:00,1627.37,3947.36,4575.39,4995.36
2023-02-17 14:00:00,1696.14,4279.76,4945.63,5399.72
2023-02-17 15:00:00,1787.66,4679.08,5392.22,5887.34
2023-02-17 16:00:00,1762.75,4891.67,5621.78,6137.99
2023-02-17 17:00:00,1730.08,5078.65,5828.28,6363.51
2023-02-17 18:00:00,2060.73,5789.5,6633.28,7242.46
2023-02-17 19:00:00,2287.99,5921.59,6780.5,7403.21
2023-02-17 20:00:00,2334.55,5845.96,6716.92,7333.79
2023-02-17 21:00:00,2312.74,5746.81,6603.18,7209.6
2023-02-17 22:00:00,2468.86,5873.2,6746.86,7366.48
2023-02-17 23:00:00,2276.62,5586.41,6391.57,6978.56
2023-02-18 00:00:00,2058.75,5230.54,5971.86,6520.29
2023-02-18 01:00:00,1851.1,4920.4,5626.57,6143.28
2023-02-18 02:00:00,1642.97,4542.23,5197.82,5675.15
2023-02-18 03:00:00,1491.04,4318.44,4937.02,5390.38
2023-02-18 04:00:00,1383.74,4130.79,4726.61,5160.65
2023-02-18 05:00:00,1338.76,4073.68,4674.91,5104.19
2023-02-18 06:00:00,1329.01,4064.96,4672.63,5101.7
2023-02-18 07:00:00,1325.83,4039.77,4659.32,5087.17
2023-02-18 08:00:00,1306.28,3987.99,4600.06,5022.47
2023-02-18 09:00:00,942.15,3245.88,3739.11,4082.43
2023-02-18 10:00:00,707.4,2306.33,2702.62,2950.69
2023-02-18 11:00:00,659.87,2168.01,2536.76,2769.58
2023-02-18 12:00:00,661.31,2205.11,2586.23,2823.6
2023-02-18 13:00:00,671.01,2206.2,2592.24,2830.17
2023-02-18 14:00:00,663.15,2224.43,2613.56,2853.44
2023-02-18 15:00:00,718.25,2454.16,2859.69,3122.18
2023-02-18 16:00:00,732.92,2561.57,2967.31,3239.68
2023-02-18 17:00:00,695.67,2502.22,2907.13,3174.03
2023-02-18 18:00:00,828.82,2824.73,3269.58,3569.78
2023-02-18 19:00:00,889.84,3029.49,3507.02,3829.03
2023-02-18 20:00:00,890.44,3027.66,3509.73,3831.99
2023-02-18 21:00:00,867.05,2971.54,3440.61,3756.52
2023-02-18 22:00:00,705.03,2559.49,2963.13,3235.18
2023-02-18 23:00:00,786.19,2880.31,3330.4,3636.19
2023-02-19 00:00:00,814.14,3003.39,3457.3,3774.74
2023-02-19 01:00:00,862.27,3203.88,3677.85,4015.55
2023-02-19 02:00:00,837.61,3162.41,3635.23,3969.01
2023-02-19 03:00:00,842.15,3194.85,3668.14,4004.95
2023-02-19 04:00:00,876.85,3314.48,3799.61,4148.49
2023-02-19 05:00:00,928.61,3424.75,3918.69,4278.51
2023-02-19 06:00:00,1015.32,3625.42,4149.32,4530.33
2023-02-19 07:00:00,1101.11,3809.94,4357.83,4757.99
2023-02-19 08:00:00,1186.86,4002.75,4572.8,4992.66
2023-02-19 09:00:00,1033.7,3679.42,4198.07,4583.5
2023-02-19 10:00:00,670.07,2720.23,3158.75,3448.72
2023-02-19 11:00:00,680.46,2727.16,3155.15,3444.78
2023-02-19 12:00:00,833.85,3158.42,3647.85,3982.49
2023-02-19 13:00:00,992.34,3519.88,4038.47,4409.25
2023-02-19 14:00:00,1049.59,3645.75,4184.45,4568.4
2023-02-19 15:00:00,1136.03,3861.89,4412.66,4817.74
2023-02-19 16:00:00,1164.04,3940.6,4494.39,4907.04
2023-02-19 17:00:00,1216.68,4114.68,4687.96,5118.44
2023-02-19 18:00:00,1668.89,5144.29,5864.69,6403.27
2023-02-19 19:00:00,1943.8,5520.23,6299.5,6878.03
2023-02-19 20:00:00,2103.17,5742.98,6558.3,7160.6
2023-02-19 21:00:00,2125.66,5715.76,6535.49,7135.7
2023-02-19 22:00:00,1856.88,5268.92,6022.02,6575.07
2023-02-19 23:00:00,1703.12,4953.06,5679.43,6201.01
2023-02-20 00:00:00,1639.08,4803.3,5502.01,6007.23
2023-02-20 01:00:00,1577.96,4720.6,5391.46,5886.52
2023-02-20 02:00:00,1551.38,4742.72,5394.02,5889.32
2023-02-20 03:00:00,1522.46,4706.28,5350.74,5842.06
2023-02-20 04:00:00,1570.24,4808.87,5481.73,5985.07
2023-02-20 05:00:00,1634.52,4954.06,5645.71,6164.13
2023-02-20 06:00:00,1688.69,5061.51,5767.82,6297.45
2023-02-20 07:00:00,1721.81,5056.37,5788.53,6320.06
2023-02-20 08:00:00,1623.73,4817.5,5525.74,6033.13
2023-02-20 09:00:00,1221.61,4097.98,4681.3,5110.86
2023-02-20 10:00:00,778.66,2911.29,3366.29,3675.06
2023-02-20 11:00:00,869.96,2971.35,3444.67,3760.55
2023-02-20 12:00:00,1067.72,3555.15,4101.79,4478.0
2023-02-20 13:00:00,1337.13,4335.42,4967.32,5423.05
2023-02-20 14:00:00,1512.86,4764.25,5430.41,5928.66
2023-02-20 15:00:00,1709.59,5271.56,5987.35,6536.81
2023-02-20 16:00:00,1635.05,5182.54,5880.86,6420.6
2023-02-20 17:00:00,1420.21,4829.22,5502.98,6008.28
2023-02-20 18:00:00,1592.94,5109.02,5788.23,6319.8
2023-02-20 19:00:00,1701.02,5159.15,5873.78,6413.21
2023-02-20 20:00:00,1768.23,5148.17,5873.16,6412.54
2023-02-20 21:00:00,1732.31,5120.91,5836.28,6372.27
2023-02-20 22:00:00,1539.04,4770.92,5444.23,5944.2
2023-02-20 23:00:00,1436.82,4720.05,5398.73,5894.51
2023-02-21 00:00:00,1369.78,4689.02,5325.44,5814.44
2023-02-21 01:00:00,1222.12,4315.11,4891.33,5340.45
2023-02-21 02:00:00,1017.14,3840.75,4352.36,4751.98
2023-02-21 03:00:00,775.16,3253.9,3716.17,4057.35
2023-02-21 04:00:00,577.39,2738.73,3148.56,3437.64
2023-02-21 05:00:00,382.23,2034.49,2371.52,2589.23
2023-02-21 06:00:00,308.69,1856.5,2173.78,2373.32
2023-02-21 07:00:00,203.67,1388.84,1651.02,1802.54
2023-02-21 08:00:00,134.65,1128.73,1356.67,1481.15
2023-02-21 09:00:00,49.8,754.91,939.16,1025.29
2023-02-21 10:00:00,35.91,665.78,841.71,918.84
2023-02-21 11:00:00,74.28,782.45,972.17,1061.3
2023-02-21 12:00:00,121.94,981.07,1184.84,1293.5
2023-02-21 13:00:00,171.74,1241.44,1479.14,1614.83
2023-02-21 14:00:00,315.41,1835.01,2134.49,2330.37
2023-02-21 15:00:00,351.11,1932.39,2244.4,2450.38
2023-02-21 16:00:00,450.35,2288.02,2641.83,2884.31
2023-02-21 17:00:00,337.82,1904.73,2214.69,2417.98
2023-02-21 18:00:00,326.02,1919.18,2233.29,2438.29
2023-02-21 19:00:00,362.54,2000.05,2320.05,2533.02
2023-02-21 20:00:00,345.2,1954.39,2270.23,2478.62
2023-02-21 21:00:00,309.58,1829.84,2130.88,2326.47
2023-02-21 22:00:00,245.55,1572.52,1855.35,2025.63
2023-02-21 23:00:00,215.89,1396.22,1656.02,1808.0
2023-02-22 00:00:00,204.82,1332.55,1588.68,1734.47
2023-02-22 01:00:00,199.03,1353.69,1611.6,1759.5
2023-02-22 02:00:00,195.9,1390.35,1655.87,1807.83
2023-02-22 03:00:00,156.52,1227.89,1469.85,1604.72
2023-02-22 04:00:00,118.61,996.31,1209.22,1320.15
2023-02-22 05:00:00,104.07,931.89,1137.94,1242.33
2023-02-22 06:00:00,90.12,854.95,1051.03,1147.43
2023-02-22 07:00:00,113.76,999.23,1214.94,1326.4
2023-02-22 08:00:00,126.1,1084.87,1307.7,1427.69
2023-02-22 09:00:00,46.44,705.61,883.98,964.99
2023-02-22 10:00:00,96.13,761.83,944.96,1031.58
2023-02-22 11:00:00,215.8,1208.86,1458.22,1591.99
2023-02-22 12:00:00,365.56,1410.73,1707.27,1863.91
2023-02-22 13:00:00,538.89,1962.53,2330.24,2544.11
2023-02-22 14:00:00,784.74,2748.67,3203.17,3497.23
2023-02-22 15:00:00,992.06,3378.75,3889.92,4247.06
2023-02-22 16:00:00,1032.75,3555.82,4084.38,4459.38
2023-02-22 17:00:00,989.2,3294.56,3819.81,4170.55
2023-02-22 18:00:00,978.14,3398.14,3937.83,4299.42
2023-02-22 19:00:00,954.42,3368.19,3870.02,4225.38
2023-02-22 20:00:00,1000.46,3473.35,4000.52,4367.86
2023-02-22 21:00:00,999.21,3367.74,3883.87,4240.5
2023-02-22 22:00:00,974.61,3477.96,3960.15,4323.78
2023-02-22 23:00:00,940.43,3459.81,3943.01,4305.07
2023-02-23 00:00:00,1098.27,3753.95,4310.97,4706.83
2023-02-23 01:00:00,1270.37,4102.89,4716.47,5149.58
2023-02-23 02:00:00,1304.58,4380.84,4998.16,5457.14
2023-02-23 03:00:00,1315.27,4530.19,5155.5,5628.94
2023-02-23 04:00:00,1415.37,4944.34,5591.22,6104.69
2023-02-23 05:00:00,1490.35,5114.75,5800.29,6332.96
2023-02-23 06:00:00,1687.0,5682.65,6437.68,7028.9
2023-02-23 07:00:00,1675.67,5736.0,6501.19,7098.25
2023-02-23 08:00:00,1546.61,5558.47,6286.18,6863.48
2023-02-23 09:00:00,1285.57,4916.95,5560.83,6071.5
2023-02-23 10:00:00,1559.68,5501.94,6229.66,6801.71
2023-02-23 11:00:00,2056.84,6397.14,7278.9,7947.33
2023-02-23 12:00:00,2592.46,7230.88,8275.31,9035.13
2023-02-23 13:00:00,2972.91,7809.36,8924.25,9743.67
2023-02-23 14:00:00,3327.9,8300.82,9531.94,10407.16
2023-02-23 15:00:00,3666.42,8766.19,10089.6,11016.05
2023-02-23 16:00:00,3597.08,8663.83,9994.21,10912.08
2023-02-23 17:00:00,3166.01,8212.15,9416.95,10281.85
2023-02-23 18:00:00,2601.07,7181.84,8163.22,8912.96
2023-02-23 19:00:00,2114.66,6222.28,7078.44,7728.52
2023-02-23 20:00:00,1680.26,5439.63,6171.53,6738.3
2023-02-23 21:00:00,1400.1,4839.77,5499.79,6004.85
2023-02-23 22:00:00,1093.43,4280.13,4849.08,5294.37
2023-02-23 23:00:00,1152.78,4304.5,4883.86,5332.34
2023-02-24 00:00:00,1084.45,4157.35,4737.05,5172.04
2023-02-24 01:00:00,992.27,3881.47,4443.63,4851.67
2023-02-24 02:00:00,987.11,3763.15,4293.85,4688.13
2023-02-24 03:00:00,898.83,3572.21,4073.1,4447.1
2023-02-24 04:00:00,802.76,3361.45,3837.5,4189.85
2023-02-24 05:00:00,652.58,2919.87,3349.15,3656.64
2023-02-24 06:00:00,552.04,2645.55,3049.2,3329.14
2023-02-24 07:00:00,506.06,2573.02,2959.74,3231.46
2023-02-24 08:00:00,353.35,1929.12,2247.75,2454.08
2023-02-24 09:00:00,196.33,1294.67,1536.55,1677.55
2023-02-24 10:00:00,242.59,1440.15,1698.07,1853.87
2023-02-24 11:00:00,294.22,1579.11,1850.64,2020.45
2023-02-24 12:00:00,430.22,1968.32,2297.12,2507.93
2023-02-24 13:00:00,510.25,2170.84,2528.22,2760.26
2023-02-24 14:00:00,574.8,2549.32,2934.67,3204.05
2023-02-24 15:00:00,537.84,2395.65,2764.58,3018.34
2023-02-24 16:00:00,573.04,2530.04,2917.71,3185.58
2023-02-24 17:00:00,537.81,2499.35,2886.02,3150.97
2023-02-24 18:00:00,658.75,3013.34,3463.0,3780.96
2023-02-24 19:00:00,758.64,3337.64,3809.24,4159.0
2023-02-24 20:00:00,797.25,3477.2,3966.18,4330.36
2023-02-24 21:00:00,726.55,3143.34,3590.95,3920.66
2023-02-24 22:00:00,776.74,3357.05,3831.85,4183.69
2023-02-24 23:00:00,679.34,3020.18,3455.96,3773.27
2023-02-25 00:00:00,671.42,2905.3,3323.76,3628.93
2023-02-25 01:00:00,613.47,2820.79,3239.16,3536.55
2023-02-25 02:00:00,566.99,2701.17,3109.78,3395.3
2023-02-25 03:00:00,560.61,2786.39,3201.88,3495.85
2023-02-25 04:00:00,589.01,2833.88,3249.42,3547.76
2023-02-25 05:00:00,538.89,2634.69,3025.38,3303.14
2023-02-25 06:00:00,483.15,2525.31,2900.2,3166.46
2023-02-25 07:00:00,488.56,2672.13,3074.83,3357.13
2023-02-25 08:00:00,426.13,2476.06,2848.22,3109.7
2023-02-25 09:00:00,132.35,1171.6,1409.49,1538.83
2023-02-25 10:00:00,392.87,2194.2,2535.38,2768.13
2023-02-25 11:00:00,547.89,2812.78,3226.29,3522.45
2023-02-25 12:00:00,606.41,2926.4,3350.23,3657.83
2023-02-25 13:00:00,667.79,3057.7,3502.21,3823.72
2023-02-25 14:00:00,697.1,3017.93,3471.05,3789.69
2023-02-25 15:00:00,842.52,3326.09,3818.3,4168.84
2023-02-25 16:00:00,989.87,3707.17,4228.48,4616.76
2023-02-25 17:00:00,998.56,3793.98,4322.83,4719.77
2023-02-25 18:00:00,1145.35,4251.25,4813.89,5255.94
2023-02-25 19:00:00,1354.78,4692.58,5337.33,5827.47
2023-02-25 20:00:00,1495.12,4869.95,5569.44,6080.91
2023-02-25 21:00:00,1637.49,5113.39,5835.09,6370.96
2023-02-25 22:00:00,1777.55,5299.73,6026.67,6580.14
2023-02-25 23:00:00,1693.46,5116.71,5817.52,6351.78
2023-02-26 00:00:00,1838.23,5283.1,6046.44,6601.73
2023-02-26 01:00:00,1997.11,5387.32,6208.04,6778.17
2023-02-26 02:00:00,2084.88,5395.83,6220.41,6791.69
2023-02-26 03:00:00,2220.59,5537.4,6386.17,6972.67
2023-02-26 04:00:00,2435.68,5898.07,6808.64,7433.95
2023-02-26 05:00:00,2731.05,6346.77,7341.72,8016.0
2023-02-26 06:00:00,3152.03,7013.3,8171.07,8921.54
2023-02-26 07:00:00,3652.98,7613.45,8934.32,9754.91
2023-02-26 08:00:00,3917.82,7876.43,9261.88,10112.49
2023-02-26 09:00:00,5131.34,8363.08,9972.2,10887.53
2023-02-26 10:00:00,4947.93,8862.28,10444.01,11402.77
2023-02-26 11:00:00,6924.46,10860.42,12818.42,13995.23
2023-02-26 12:00:00,8395.79,12398.24,14634.58,15978.16
2023-02-26 13:00:00,9280.11,13272.07,15567.78,16997.06
2023-02-26 14:00:00,9879.9,13718.66,16020.82,17491.7
2023-02-26 15:00:00,10333.11,14051.8,16337.21,17837.14
2023-02-26 16:00:00,10449.31,14249.26,16642.99,18171.04
2023-02-26 17:00:00,9713.62,13814.37,16210.81,17699.23
2023-02-26 18:00:00,9666.03,13756.99,16106.34,17585.38
2023-02-26 19:00:00,9775.18,13914.02,16420.35,17928.25
2023-02-26 20:00:00,9665.18,13982.05,16629.44,18156.54
2023-02-26 21:00:00,9243.59,13831.4,16466.23,17978.31
2023-02-26 22:00:00,7972.3,13058.22,15371.74,16783.12
2023-02-26 23:00:00,8297.11,12887.75,15307.21,16712.66
2023-02-27 00:00:00,8385.1,12853.98,15258.56,16659.51
2023-02-27 01:00:00,8021.93,12543.63,14914.61,16283.98
2023-02-27 02:00:00,7715.4,12352.39,14733.6,16086.33
2023-02-27 03:00:00,7191.83,11997.48,14245.15,15553.01
2023-02-27 04:00:00,6757.77,11788.49,13915.96,15193.58
2023-02-27 05:00:00,6380.31,11586.7,13644.28,14896.93
2023-02-27 06:00:00,6010.55,11402.45,13392.33,14621.86
2023-02-27 07:00:00,5649.34,11180.2,13069.5,14269.38
2023-02-27 08:00:00,5649.04,11020.71,12827.94,14005.6
2023-02-27 09:00:00,7010.88,11932.7,14167.76,15468.49
2023-02-27 10:00:00,8053.78,11838.65,14170.56,15471.57
2023-02-27 11:00:00,8213.62,11942.45,14354.02,15671.87
2023-02-27 12:00:00,7564.2,11892.3,14245.08,15552.93
2023-02-27 13:00:00,7345.6,11976.84,14273.2,15583.61
2023-02-27 14:00:00,7691.05,12374.25,14744.24,16097.92
2023-02-27 15:00:00,8045.95,12736.45,15226.08,16624.04
2023-02-27 16:00:00,7876.66,12959.36,15435.87,16853.02
2023-02-27 17:00:00,6909.4,12702.62,14971.72,16346.31
2023-02-27 18:00:00,5691.66,11770.28,13654.94,14909.09
2023-02-27 19:00:00,5415.2,11235.01,13046.74,14245.02
2023-02-27 20:00:00,5383.71,11009.08,12807.07,13983.33
2023-02-27 21:00:00,5419.07,10842.36,12633.7,13794.04
2023-02-27 22:00:00,4566.02,9681.13,11243.83,12276.5
2023-02-27 23:00:00,4834.54,9808.9,11381.22,12426.51
2023-02-28 00:00:00,5072.46,9967.27,11579.23,12642.71
2023-02-28 01:00:00,5290.75,10197.16,11864.94,12954.58
2023-02-28 02:00:00,5323.52,10094.7,11765.06,12845.51
2023-02-28 03:00:00,5352.28,9967.14,11650.92,12720.9
2023-02-28 04:00:00,5526.53,10020.0,11770.63,12851.69
2023-02-28 05:00:00,5425.83,9755.96,11463.56,12516.41
2023-02-28 06:00:00,5261.34,9555.28,11234.68,12266.5
2023-02-28 07:00:00,5023.0,9283.19,10912.37,11914.59
2023-02-28 08:00:00,4394.49,8801.48,10258.86,11201.04
2023-02-28 09:00:00,4913.07,9249.57,10827.03,11821.33
2023-02-28 10:00:00,4690.31,9030.29,10598.77,11572.09
2023-02-28 11:00:00,5148.9,9340.08,10995.41,12004.73
2023-02-28 12:00:00,5211.52,9429.32,11084.98,12102.54
2023-02-28 13:00:00,5167.18,9481.36,11142.55,12165.39
2023-02-28 14:00:00,5238.97,9640.07,11349.79,12391.73
2023-02-28 15:00:00,5287.37,9709.36,11452.64,12503.99
2023-02-28 16:00:00,5011.92,9480.29,11133.52,12155.97
2023-02-28 17:00:00,4363.89,8759.36,10270.22,11213.53
2023-02-28 18:00:00,4367.93,8698.07,10192.08,11128.2
2023-02-28 19:00:00,4438.38,9130.17,10667.85,11647.68
2023-02-28 20:00:00,4315.42,9259.17,10757.22,11745.26
2023-02-28 21:00:00,3959.15,8956.22,10346.79,11297.12
2023-02-28 22:00:00,3198.96,8210.69,9428.65,10294.56
2023-02-28 23:00:00,2883.27,7717.0,8818.56,9628.5
2023-03-01 00:00:00,2723.73,7293.42,8338.85,9104.73
2023-03-01 01:00:00,2355.02,6646.39,7594.37,8291.86
2023-03-01 02:00:00,2039.04,6048.25,6896.81,7530.22
2023-03-01 03:00:00,1736.74,5513.94,6286.16,6863.47
2023-03-01 04:00:00,1462.03,4947.17,5631.16,6148.3
2023-03-01 05:00:00,1257.69,4469.24,5088.39,5555.67
2023-03-01 06:00:00,1093.72,4035.21,4611.36,5034.82
2023-03-01 07:00:00,953.57,3552.01,4080.13,4454.8
2023-03-01 08:00:00,795.63,2981.08,3433.99,3749.3
2023-03-01 09:00:00,887.75,3023.51,3476.12,3795.3
2023-03-01 10:00:00,478.5,2031.52,2370.68,2588.32
2023-03-01 11:00:00,402.4,1951.52,2257.75,2465.0
2023-03-01 12:00:00,455.77,2238.01,2583.01,2820.1
2023-03-01 13:00:00,625.65,2825.17,3239.92,3537.34
2023-03-01 14:00:00,825.34,3540.57,4042.05,4413.15
2023-03-01 15:00:00,1071.79,4253.81,4834.63,5278.54
2023-03-01 16:00:00,1335.47,4879.79,5551.57,6061.39
2023-03-01 17:00:00,1609.9,5441.84,6211.18,6781.59
2023-03-01 18:00:00,1951.98,6009.17,6847.79,7476.69
2023-03-01 19:00:00,2039.1,6077.05,6912.56,7547.41
2023-03-01 20:00:00,1925.59,5899.24,6699.54,7314.81
2023-03-01 21:00:00,1647.41,5250.18,5976.1,6524.92
2023-03-01 22:00:00,1454.08,5105.84,5817.18,6351.41
2023-03-01 23:00:00,1499.08,5078.52,5769.95,6299.83
2023-03-02 00:00:00,1403.71,4800.47,5460.52,5961.98
2023-03-02 01:00:00,1438.28,4855.46,5511.95,6018.14
2023-03-02 02:00:00,1432.63,4899.37,5557.27,6067.61
2023-03-02 03:00:00,1413.21,4939.4,5611.99,6127.36
2023-03-02 04:00:00,1360.95,4764.34,5430.82,5929.56
2023-03-02 05:00:00,1274.39,4439.02,5060.19,5524.88
2023-03-02 06:00:00,1252.23,4406.23,5017.4,5478.16
2023-03-02 07:00:00,1244.3,4378.76,4986.72,5444.65
2023-03-02 08:00:00,1107.16,4018.37,4586.73,5007.92
2023-03-02 09:00:00,1213.91,4002.63,4574.24,4994.29
2023-03-02 10:00:00,1137.71,3806.57,4364.63,4765.38
2023-03-02 11:00:00,1332.71,4168.78,4768.36,5206.2
2023-03-02 12:00:00,1421.23,4362.67,4995.88,5454.61
2023-03-02 13:00:00,1609.73,4738.6,5425.65,5923.86
2023-03-02 14:00:00,1860.19,5078.63,5837.81,6373.89
2023-03-02 15:00:00,2019.31,5136.0,5918.44,6461.93
2023-03-02 16:00:00,2058.96,5127.56,5941.44,6487.1
2023-03-02 17:00:00,1862.54,4969.71,5756.79,6285.47
2023-03-02 18:00:00,2037.47,5280.35,6129.56,6692.49
2023-03-02 19:00:00,2258.47,5610.04,6504.91,7102.32
2023-03-02 20:00:00,2329.69,5760.47,6664.69,7276.78
2023-03-02 21:00:00,2282.34,5885.77,6774.23,7396.38
2023-03-02 22:00:00,1717.88,4838.43,5513.96,6020.34
2023-03-02 23:00:00,1638.6,4545.28,5193.67,5670.63
2023-03-03 00:00:00,1454.48,4247.69,4856.89,5302.91
2023-03-03 01:00:00,1340.99,4080.6,4663.76,5092.04
2023-03-03 02:00:00,1328.29,4036.66,4609.33,5032.61
2023-03-03 03:00:00,1354.97,4094.59,4670.48,5099.37
2023-03-03 04:00:00,1373.17,4142.08,4725.74,5159.71
2023-03-03 05:00:00,1380.53,4214.54,4809.79,5251.49
2023-03-03 06:00:00,1356.21,4156.6,4760.02,5197.14
2023-03-03 07:00:00,1384.28,4231.11,4835.87,5279.96
2023-03-03 08:00:00,1365.44,4190.33,4770.67,5208.77
2023-03-03 09:00:00,1568.64,4452.93,5130.0,5601.12
2023-03-03 10:00:00,1370.64,4237.74,4828.15,5271.48
2023-03-03 11:00:00,1339.11,4288.68,4892.05,5341.25
2023-03-03 12:00:00,1242.06,4178.68,4761.09,5198.26
2023-03-03 13:00:00,1051.09,3817.72,4344.17,4743.04
2023-03-03 14:00:00,949.81,3659.72,4180.63,4564.48
2023-03-03 15:00:00,930.98,3633.76,4153.26,4534.64
2023-03-03 16:00:00,1011.46,3806.03,4346.21,4745.32
2023-03-03 17:00:00,1149.11,3971.56,4547.81,4965.44
2023-03-03 18:00:00,1506.83,4722.27,5434.95,5934.07
2023-03-03 19:00:00,1825.09,5389.28,6194.44,6763.32
2023-03-03 20:00:00,1804.78,5386.57,6157.75,6723.26
2023-03-03 21:00:00,1583.86,5095.73,5808.36,6341.77
2023-03-03 22:00:00,1162.45,4408.37,4983.23,5440.85
2023-03-03 23:00:00,1004.71,3995.15,4536.89,4953.51
2023-03-04 00:00:00,908.51,3772.48,4295.72,4690.18
2023-03-04 01:00:00,829.41,3453.02,3933.81,4295.02
2023-03-04 02:00:00,736.56,3192.63,3650.1,3985.25
2023-03-04 03:00:00,656.81,2954.54,3383.07,3693.7
2023-03-04 04:00:00,586.85,2754.22,3154.35,3443.96
2023-03-04 05:00:00,526.57,2539.68,2920.19,3188.3
2023-03-04 06:00:00,505.98,2472.33,2847.37,3108.78
2023-03-04 07:00:00,522.11,2494.1,2866.16,3129.31
2023-03-04 08:00:00,493.82,2444.53,2817.11,3075.75
